-0.00022526
0.00095132
0.0021283
0.0033002
0.0044613
0.0056063
0.0067299
0.0078269
0.0088927
0.0099226
0.010913
0.011859
0.012758
0.013608
0.014405
0.015147
0.015834
0.016464
0.017036
0.01755
0.018007
0.018408
0.018753
0.019044
0.019283
0.019473
0.019615
0.019713
0.019768
0.019785
0.019766
0.019715
0.019635
0.019528
0.019398
0.019248
0.019081
0.018899
0.018705
0.018502
0.018291
0.018074
0.017854
0.017631
0.017406
0.017181
0.016956
0.016732
0.016509
0.016288
0.016067
0.015848
0.01563
0.015413
0.015196
0.01498
0.014763
0.014547
0.01433
0.014112
0.013895
0.013678
0.013461
0.013245
0.01303
0.012819
0.012611
0.012407
0.01221
0.012021
0.011841
0.011672
0.011515
0.011373
0.011248
0.01114
0.011052
0.010985
0.010941
0.010921
0.010926
0.010958
0.011016
0.011101
0.011213
0.011353
0.011519
0.011711
0.011929
0.01217
0.012434
0.012718
0.013021
0.013341
0.013674
0.01402
0.014376
0.014738
0.015104
0.015473
0.015841
0.016206
0.016566
0.016919
0.017263
0.017597
0.017918
0.018227
0.018522
0.018802
0.019067
0.019317
0.019553
0.019774
0.019982
0.020178
0.020362
0.020536
0.020701
0.02086
0.021014
0.021164
0.021312
0.021461
0.021612
0.021767
0.021927
0.022094
0.022269
0.022453
0.022648
0.022855
0.023073
0.023304
0.023547
0.023804
0.024072
0.024353
0.024645
0.024949
0.025262
0.025584
0.025914
0.026251
0.026593
0.026941
0.027292
0.027645
0.028
0.028356
0.028712
0.029068
0.029423
0.029777
0.030131
0.030484
0.030837
0.031191
0.031546
0.031903
0.032264
0.032629
0.032998
0.033374
0.033757
0.034148
0.034547
0.034956
0.035374
0.035802
0.036238
0.036684
0.037139
0.0376
0.038068
0.038541
0.039018
0.039496
0.039974
0.040451
0.040925
0.041395
0.041859
0.042316
0.042767
0.043212
0.04365
0.044084
0.044515
0.044947
0.045381
0.045822
0.046276
0.046747
0.047241
0.047765
0.048326
0.048929
0.049583
0.050294
0.051068
0.051912
0.052829
0.053826
0.054903
0.056064
0.057307
0.058631
0.060031
0.061503
0.063037
0.064625
0.066252
0.067907
0.069571
0.071228
0.072859
0.074443
0.07596
0.077389
0.078709
0.0799
0.080945
0.081827
0.082533
0.083053
0.083381
0.083515
0.083459
0.083222
0.08282
0.082274
0.081613
0.080873
0.080095
0.079328
0.078627
0.078053
0.077672
0.077555
0.077776
0.078412
0.079542
0.081244
0.083595
0.086671
0.09054
0.095268
0.10091
0.10752
0.11513
0.12377
0.13345
0.14417
0.15592
0.16867
0.18236
0.19695
0.21234
0.22844
0.24515
0.26233
0.27986
0.29759
