0
0.0013952
0.0055804
0.012555
0.022318
0.03487
0.050209
0.068336
0.089251
0.11295
0.13945
0.16873
0.2008
0.23567
0.27333
0.31378
0.35703
0.40308
0.45193
0.50358
0.55803
0.61528
0.67534
0.73819
0.80385
0.87231
0.94356
1.0176
1.0945
1.1741
1.2565
1.3417
1.4297
1.5205
1.6141
1.7104
1.8095
1.9113
2.0159
2.1233
2.2335
2.3464
2.462
2.5805
2.7017
2.8256
2.9523
3.0818
3.2141
3.3491
3.487
3.6275
3.7709
3.9171
4.0661
4.2178
4.3723
4.5297
4.6898
4.8527
5.0185
5.187
5.3583
5.5324
5.7093
5.8891
6.0716
6.2569
6.445
6.6359
6.8296
7.0262
7.2255
7.4277
7.6327
7.8405
8.0511
8.2645
8.4808
8.6999
8.9219
9.1466
9.3742
9.6046
9.8379
10.074
10.313
10.554
10.799
11.046
11.296
11.549
11.805
12.063
12.324
12.588
12.855
13.125
13.397
13.672
13.95
14.23
14.514
14.8
15.089
15.381
15.676
15.973
16.273
16.577
16.882
17.191
17.502
17.817
18.134
18.453
18.776
19.101
19.429
19.76
20.093
20.429
20.768
21.11
21.455
21.802
22.152
22.505
22.861
23.219
23.58
23.944
24.311
24.681
25.053
25.429
25.807
26.188
26.571
26.958
27.347
27.74
28.135
28.532
28.933
29.336
29.742
30.151
30.563
30.977
31.394
31.814
32.237
32.662
33.09
33.521
33.955
34.392
34.831
35.273
35.718
36.166
36.616
37.07
37.526
37.985
38.447
38.911
39.379
39.849
40.322
40.798
41.277
41.758
42.243
42.73
43.22
43.712
44.208
44.706
45.207
45.711
46.217
46.726
47.239
47.753
48.271
48.791
49.314
49.84
50.369
50.901
51.435
51.972
52.512
53.055
53.6
54.149
54.7
55.254
55.811
56.371
56.933
57.498
58.067
58.638
59.211
59.788
60.367
60.949
61.534
62.122
62.713
63.307
63.903
64.502
65.104
65.709
66.317
66.927
67.541
68.157
68.776
69.398
70.023
70.651
71.282
71.915
72.552
73.191
73.833
74.479
75.127
75.778
76.432
77.088
77.748
78.411
79.077
79.746
80.418
81.092
81.77
82.451
83.135
83.822
84.513
85.206
85.902
86.601
87.303
88.008
88.716
89.427
90.141
90.858
91.577
92.299
93.024
93.751
94.481
95.214
95.949
96.687
97.428
98.172
98.918
99.667
100.42
101.17
101.93
102.69
103.45
104.22
104.99
105.76
106.54
107.31
108.09
108.88
109.66
110.45
111.24
112.03
112.83
113.62
114.42
115.22
116.02
116.82
117.62
118.43
119.23
120.04
120.84
121.64
122.45
123.25
124.06
124.86
125.67
126.47
127.27
128.07
128.87
129.68
130.47
131.27
132.07
132.87
133.66
134.46
135.25
136.04
136.83
137.62
138.41
139.2
139.98
140.77
141.55
142.33
143.11
143.89
144.67
145.44
146.22
146.99
147.77
148.54
149.31
150.08
150.85
151.62
152.38
153.15
153.91
154.68
155.44
156.2
156.97
157.73
158.49
159.25
160.01
160.76
161.52
162.28
163.04
163.79
164.55
165.3
166.06
166.81
167.57
168.32
169.08
169.83
170.58
171.34
172.09
172.84
173.59
174.35
175.1
175.85
176.6
177.35
178.11
178.86
179.61
180.36
181.11
181.86
182.62
183.37
184.12
184.87
185.62
186.37
187.13
187.88
188.63
189.38
190.14
190.89
191.64
192.4
193.15
193.91
194.66
195.42
196.18
196.93
197.69
198.46
199.22
199.98
200.74
201.51
202.28
203.05
203.82
204.59
205.37
206.14
206.92
207.7
208.48
209.27
210.05
210.84
211.63
212.42
213.21
214
214.79
215.59
216.39
217.18
217.98
218.78
219.59
220.39
221.2
222
222.81
223.62
224.43
225.25
226.06
226.88
227.7
228.52
229.34
230.16
230.99
231.82
232.65
233.48
234.32
235.15
235.99
